Iteration,obj,obj_bound,cost,loss,comp,time
561,0.5597057093564357,0.43019928321782175,0.24916115490099003,0.09405940594059403,24.0,989.7741086001042
562,0.5650539905445545,0.43019928321782175,0.2507965648019801,0.09900990099009888,24.0,991.2648897001054
563,0.5577137779554456,0.43019928321782175,0.2497434809257425,0.10396039603960383,23.0,991.6853777000215
564,0.5511287803514852,0.43019928321782175,0.2531584833217821,0.10396039603960394,22.0,992.0383804000448
565,0.544798193039604,0.43019928321782175,0.26910512373267326,0.07425742574257421,22.0,992.8872981001623
566,0.5042437383415841,0.43019928321782175,0.28855066903465343,0.0742574257425741,16.0,1000.3573988000862
567,0.5125350284059406,0.43019928321782175,0.29055483038613855,0.06930693069306904,17.0,1001.5835859000217
568,0.507568860970297,0.43019928321782175,0.295588662950495,0.06930693069306904,16.0,1001.9697450001258
569,0.5062062442128713,0.43019928321782175,0.297938917480198,0.0643564356435643,16.0,1003.8784996999893
570,0.505455384559406,0.43019928321782175,0.3009009291138614,0.05940594059405935,16.0,1004.3225189000368
571,0.4971640944950495,0.43019928321782175,0.2988967677623762,0.0643564356435643,15.0,1005.2632706000004
572,0.5060324035940594,0.43019928321782175,0.29776507686138615,0.0643564356435643,16.0,1006.3528148999903
573,0.5038344770643565,0.43019928321782175,0.3018542790445545,0.06930693069306926,15.0,1009.6988940001465
574,0.5149623293415841,0.43019928321782175,0.3018435174603961,0.08415841584158412,15.0,1011.030750800157
575,0.5159355228217822,0.43019928321782175,0.2953909683663367,0.09405940594059403,15.0,1012.8497268001083
576,0.5222030644554456,0.43019928321782175,0.29537138128712875,0.08910891089108908,16.0,1013.6761060000863
577,0.5296566117277228,0.43019928321782175,0.2965377998465347,0.08415841584158412,17.0,1013.9973621000536
578,0.5231681430148515,0.43019928321782175,0.2963364598465347,0.08910891089108908,16.0,1015.7460616000462
579,0.5285871778168317,0.43019928321782175,0.2843297520742575,0.09900990099009899,17.0,1017.9419616002124
580,0.5293659691782179,0.43019928321782175,0.2851085434356436,0.09900990099009899,17.0,1018.3293688001577
581,0.5391703552673268,0.43019928321782175,0.28491292952475256,0.09900990099009899,18.0,1018.6125333001837
582,0.5234646275148516,0.43019928321782175,0.28549433048514855,0.10396039603960394,16.0,1019.5063897001091
583,0.522067962960396,0.43019928321782175,0.2915234085049505,0.09405940594059403,16.0,1020.128233600175
584,0.5050299487821783,0.43019928321782175,0.29077252303960394,0.09900990099009899,14.0,1021.3407167000696
585,0.4960744849306931,0.43019928321782175,0.2955299304752475,0.09405940594059403,13.0,1023.5125397001393
586,0.5049938026039604,0.43019928321782175,0.3018749907227723,0.08415841584158412,14.0,1024.172530699987
587,0.5114822713168317,0.43019928321782175,0.3020763307227723,0.07920792079207917,15.0,1026.0278721000068
588,0.5038284365643564,0.43019928321782175,0.2758581395346535,0.10396039603960394,15.0,1028.350609900197
589,0.5110392158267326,0.43019928321782175,0.2730689187970297,0.10396039603960394,16.0,1030.3116910001263
590,0.5174296197029703,0.43019928321782175,0.2620335800990099,0.11386138613861374,17.0,1031.7956237001345
591,0.5102188404405941,0.43019928321782175,0.2648228008366337,0.11386138613861374,16.0,1033.532598900143
592,0.5016681328019802,0.43019928321782175,0.2625592219108911,0.1188118811881187,15.0,1033.739584900206
593,0.5094595613168317,0.43019928321782175,0.26035065042574257,0.1188118811881187,16.0,1034.1113112000749
594,0.503555902440594,0.43019928321782175,0.28187273412376235,0.10891089108910901,14.0,1042.7052192001138
595,0.5099769317970296,0.43019928321782175,0.2857195060544554,0.09900990099009899,15.0,1045.5652724001557
596,0.5129832201633663,0.43019928321782175,0.28872579442079205,0.09900990099009899,15.0,1047.3136970000342
597,0.5161688114504951,0.43019928321782175,0.2733470292722772,0.12376237623762376,15.0,1048.67516470002
598,0.5101796877871287,0.43019928321782175,0.27364503432178217,0.12871287128712872,14.0,1049.612423100043
599,0.503758658430693,0.43019928321782175,0.26979826239108906,0.13861386138613874,13.0,1052.4531951001845
600,0.4974482938267326,0.43019928321782175,0.2734878977871287,0.13861386138613874,12.0,1053.5237740001176
601,0.5068286415247525,0.43019928321782175,0.2728682454851485,0.13861386138613874,13.0,1053.7623825001065
602,0.499127311029703,0.43019928321782175,0.27145404370297027,0.14356435643564347,12.0,1055.6442949001212
603,0.5083123283089108,0.43019928321782175,0.27063906098217816,0.14356435643564347,13.0,1057.1718433999922
604,0.5083123283089108,0.43019928321782175,0.27063906098217816,0.14356435643564347,13.0,1058.1020846001338
605,0.4916651008188119,0.43019928321782175,0.2739918334920791,0.14356435643564347,11.0,1060.0269549000077
606,0.4982862468584158,0.43019928321782175,0.2706129795316831,0.14356435643564347,12.0,1061.0177641999908
607,0.5056563937891089,0.43019928321782175,0.2642702551752475,0.14851485148514842,13.0,1062.8000057002064
608,0.5059898254772277,0.43019928321782175,0.2720294294376237,0.13861386138613851,13.0,1063.019776900066
609,0.49205433852178215,0.43019928321782175,0.2915097840663366,0.09405940594059403,13.0,1065.8250413001515
610,0.49697122193267323,0.43019928321782175,0.28642666747722767,0.09405940594059403,14.0,1066.7854467001744
611,0.5038641089128713,0.43019928321782175,0.2870324257445544,0.08910891089108908,15.0,1067.4648106000386
612,0.5049791085366336,0.43019928321782175,0.2881474253683168,0.08910891089108908,15.0,1067.690661100205
613,0.5124560770663366,0.43019928321782175,0.28933726518514846,0.08415841584158412,16.0,1067.9595598001033
614,0.5138441708287128,0.43019928321782175,0.287012487660396,0.08910891089108908,16.0,1068.4219961999916
615,0.5045175996386139,0.43019928321782175,0.2913987877574257,0.08415841584158423,15.0,1071.300552500179
616,0.5044432441930693,0.43019928321782175,0.29761156102475245,0.08910891089108919,14.0,1075.4402707000263
617,0.5117273165693069,0.43019928321782175,0.2986085046881188,0.08415841584158423,15.0,1075.9413970999885
618,0.5165801581287128,0.43019928321782175,0.29346134624752473,0.08415841584158423,16.0,1076.9423490001354
619,0.5061621239554456,0.43019928321782175,0.3104690546485149,0.07425742574257421,14.0,1084.316756900167
620,0.5078439512871288,0.43019928321782175,0.3084380106930693,0.07920792079207917,14.0,1085.3781849001534
621,0.49949717491584167,0.43019928321782175,0.3100912343217822,0.07920792079207917,13.0,1086.7107268001419
622,0.5020255672970297,0.43019928321782175,0.31261962670297033,0.07920792079207928,13.0,1088.7124783000909
623,0.5040708223465347,0.43019928321782175,0.31466488175247526,0.07920792079207917,13.0,1090.0916712000035
624,0.511831948589109,0.43019928321782175,0.31613887928217826,0.07425742574257421,14.0,1090.4144631000236
625,0.505156471460396,0.43019928321782175,0.3157505308663367,0.07920792079207917,13.0,1091.1422581002116
626,0.5117283871039604,0.43019928321782175,0.32346106037128713,0.06435643564356441,14.0,1092.256326700095
627,0.4826836345821782,0.43019928321782175,0.3269905652752475,0.07425742574257432,10.0,1093.1015527001582
628,0.4814373277079208,0.43019928321782175,0.3257442584009901,0.07425742574257432,10.0,1094.0457390001975
629,0.4856312685495049,0.43019928321782175,0.31622532795544556,0.07920792079207928,11.0,1095.2195487001445
630,0.4789413927079208,0.43019928321782175,0.3095354521138614,0.07920792079207928,11.0,1097.3346184000839
631,0.48502239845049505,0.43019928321782175,0.30932932914356437,0.07425742574257432,12.0,1099.8871943000704
632,0.4771650005792079,0.43019928321782175,0.2966204461237624,0.09405940594059414,11.0,1101.0770701000001
633,0.48713771924257426,0.43019928321782175,0.29659316478712877,0.09405940594059414,12.0,1102.009332000045
634,0.49380482364851486,0.43019928321782175,0.2895473979059407,0.0990099009900991,13.0,1102.701571600046
635,0.498288555029703,0.43019928321782175,0.2654667728514852,0.12376237623762387,14.0,1105.4333578001242
636,0.5036515130990099,0.43019928321782175,0.26454260220792086,0.11881188118811892,15.0,1106.1403489001095
637,0.49916778171782183,0.43019928321782175,0.28862322726237627,0.09405940594059414,14.0,1108.634762900183
638,0.508117470059406,0.43019928321782175,0.28014717302970304,0.10396039603960394,15.0,1109.4138959001284
639,0.5120431716930693,0.43019928321782175,0.28036000337623773,0.1089108910891089,15.0,1110.1709152001422
640,0.5170298979702971,0.43019928321782175,0.28648534351485155,0.09405940594059403,16.0,1110.5587277000304
641,0.5027040572079209,0.43019928321782175,0.29329811661386146,0.07920792079207917,15.0,1111.855806400068
642,0.5027040572079209,0.43019928321782175,0.29329811661386146,0.07920792079207917,15.0,1119.173148300033
643,0.49843138438118817,0.43019928321782175,0.2890254437871288,0.07920792079207917,15.0,1120.0740363001823
644,0.5043725676485149,0.43019928321782175,0.29239236962871296,0.06930693069306926,16.0,1121.4689912002068
645,0.4969289414603961,0.43019928321782175,0.29494874344059413,0.06930693069306926,15.0,1122.2116549001075
646,0.5000038049752477,0.43019928321782175,0.2905978643811882,0.07920792079207917,15.0,1125.5175478002056
647,0.5017449300742575,0.43019928321782175,0.2923389894801981,0.07920792079207917,15.0,1125.875702700112
648,0.506913861539604,0.43019928321782175,0.2875079209455446,0.07920792079207917,16.0,1126.5583969000727
649,0.5068886756980199,0.43019928321782175,0.28748273510396044,0.07920792079207917,16.0,1127.5537297001574
650,0.5149541044108912,0.43019928321782175,0.28554816381683173,0.07920792079207917,17.0,1128.364211200038
651,0.5017786451039605,0.43019928321782175,0.29237270450990105,0.07920792079207917,15.0,1128.8021198001225
652,0.5130362418861387,0.43019928321782175,0.28249168743069314,0.09405940594059403,16.0,1130.3588066000957
653,0.5219693116881189,0.43019928321782175,0.285137628519802,0.08910891089108908,17.0,1130.588825599989
654,0.5089216697574258,0.43019928321782175,0.28580285787623766,0.08415841584158412,16.0,1132.0180024001747
655,0.5136404235643565,0.43019928321782175,0.2508186413861386,0.12376237623762376,17.0,1134.7214258001186
656,0.520482808490099,0.43019928321782175,0.24394815502475245,0.12871287128712872,18.0,1135.3177804001607
657,0.5101791675990099,0.43019928321782175,0.2436445141336634,0.12871287128712872,17.0,1137.0259040000383
658,0.5153923598762375,0.43019928321782175,0.26856067670792083,0.08910891089108919,18.0,1138.2439586000983
659,0.5238535717574258,0.43019928321782175,0.27073475987623763,0.08415841584158423,19.0,1138.7326837000437
660,0.528121145519802,0.43019928321782175,0.2650023336386139,0.08415841584158412,20.0,1140.1113568001892
661,0.5209171259158416,0.43019928321782175,0.2677983140346535,0.08415841584158412,19.0,1140.861195600126
662,0.5305263549851486,0.43019928321782175,0.2674075431039604,0.08415841584158412,20.0,1141.6823720000684
663,0.5397060773366337,0.43019928321782175,0.27401300802970296,0.07425742574257421,21.0,1141.9251715000719
664,0.5351579081534653,0.43019928321782175,0.26946483884653466,0.07425742574257421,21.0,1142.2272173000965
665,0.5431969720346534,0.43019928321782175,0.2775039027277228,0.07425742574257421,21.0,1142.9690373002086
666,0.537079057128713,0.43019928321782175,0.2813859878217822,0.07425742574257421,20.0,1143.5245527001098
667,0.5327615588811883,0.43019928321782175,0.2833556182871288,0.07920792079207917,19.0,1145.0039200000465
668,0.5398245389801981,0.43019928321782175,0.2841314696732674,0.07425742574257421,20.0,1145.2108442001045
669,0.5419722389257426,0.43019928321782175,0.286279169618812,0.07425742574257421,20.0,1145.435652300017
670,0.5470465100346535,0.43019928321782175,0.2802148268663367,0.08910891089108897,20.0,1147.8650018000044
671,0.5527827368366337,0.43019928321782175,0.2945154101039605,0.0643564356435643,21.0,1148.6173022000585
672,0.5453381573564358,0.43019928321782175,0.28593221676237635,0.07920792079207906,20.0,1149.824514000211
673,0.5543772363168318,0.43019928321782175,0.28497129572277236,0.07920792079207906,21.0,1150.2447305000387
674,0.5436762263910893,0.43019928321782175,0.2842702857970298,0.07920792079207906,20.0,1150.5084114000201
675,0.5436762263910893,0.43019928321782175,0.2842702857970298,0.07920792079207906,20.0,1151.8971979001071
676,0.536642600128713,0.43019928321782175,0.2798109169603961,0.08910891089108908,19.0,1152.5986323000398
677,0.5431685738910892,0.43019928321782175,0.258069563990099,0.15346534653465327,17.0,1156.5993238000665
678,0.5462397658712872,0.43019928321782175,0.27341798369306936,0.12376237623762354,18.0,1159.7598634001333
679,0.5483202018118813,0.43019928321782175,0.28034990478217825,0.10396039603960372,19.0,1160.578341100132
680,0.5409078902029705,0.43019928321782175,0.2866504644603961,0.09900990099009876,18.0,1161.3155963001773
681,0.5507303426881189,0.43019928321782175,0.28647291694554466,0.09900990099009876,19.0,1161.6014239001088
682,0.5431552831732673,0.43019928321782175,0.2740463722821783,0.11881188118811858,18.0,1162.312167200027
683,0.5333427899801981,0.43019928321782175,0.274233879089109,0.11881188118811858,17.0,1162.620322200004
684,0.5345738183465347,0.43019928321782175,0.2654649074554456,0.11881188118811858,18.0,1164.4748376000207
685,0.5335013863861386,0.43019928321782175,0.2643924754950495,0.11881188118811858,18.0,1164.785039999988
686,0.5294828532326733,0.43019928321782175,0.27408681362871296,0.11386138613861363,17.0,1172.4567432000767
687,0.5328704444702971,0.43019928321782175,0.2749001474405941,0.10396039603960383,18.0,1173.6279125001747
688,0.5294828532326733,0.43019928321782175,0.27408681362871296,0.11386138613861363,17.0,1174.765919300029
689,0.5390489337277229,0.43019928321782175,0.2736528941237625,0.11386138613861363,18.0,1175.260195699986
690,0.5294828532326733,0.43019928321782175,0.27408681362871296,0.11386138613861363,17.0,1175.4726933001075
691,0.5341313351138615,0.43019928321782175,0.2650224242227723,0.11881188118811858,18.0,1176.3519070001785
692,0.5414078372920792,0.43019928321782175,0.26972466897524755,0.10891089108910867,19.0,1176.9760051001795
693,0.5383613426881189,0.43019928321782175,0.26667817437128716,0.10891089108910867,19.0,1178.2260871001054
694,0.5387623377227724,0.43019928321782175,0.2670791694059406,0.10891089108910867,19.0,1178.559907300165
695,0.5359020726534655,0.43019928321782175,0.25679316176237627,0.11881188118811858,19.0,1179.0986507001799
696,0.532428969618812,0.43019928321782175,0.26332005872772285,0.11881188118811858,18.0,1179.7967811001
697,0.5400051258069307,0.43019928321782175,0.26460908620297036,0.11386138613861363,19.0,1180.62682900019
698,0.5408962927376237,0.43019928321782175,0.2655002531336635,0.11386138613861363,19.0,1180.9451303000096
699,0.5502746256930693,0.43019928321782175,0.26487858608910897,0.11386138613861363,20.0,1181.2065301002003
700,0.541428163861386,0.43019928321782175,0.2660321242574258,0.11386138613861363,19.0,1181.5771914999932
701,0.5330600751881187,0.43019928321782175,0.2713769068712872,0.10891089108910867,18.0,1181.9615358000156
702,0.5406039024653464,0.43019928321782175,0.2763464767227723,0.09900990099009888,19.0,1182.8038633000106
703,0.5449423350396039,0.43019928321782175,0.2781106518712872,0.08910891089108897,20.0,1183.8096500001848
704,0.545739929940594,0.43019928321782175,0.26890824677227726,0.08910891089108885,21.0,1185.753282100195
705,0.5504656840544554,0.43019928321782175,0.26734687217326736,0.0841584158415839,22.0,1186.5903998999856
706,0.5549506099851484,0.43019928321782175,0.27183179810396046,0.0841584158415839,22.0,1186.8346340002026
707,0.5496235425792079,0.43019928321782175,0.2553661168366337,0.09900990099009876,22.0,1188.0068428001832
708,0.549698196940594,0.43019928321782175,0.25544077119801983,0.09900990099009876,22.0,1189.352896900149
709,0.5433881777772277,0.43019928321782175,0.25913075203465347,0.09900990099009876,21.0,1189.589896199992
710,0.5488558521089109,0.43019928321782175,0.2645984263663366,0.09900990099009876,21.0,1190.277532899985
711,0.5535337546039604,0.43019928321782175,0.274127814009901,0.07920792079207895,22.0,1191.3715309000108
712,0.5517983402722773,0.43019928321782175,0.2723923996782178,0.07920792079207895,22.0,1191.7053350000642
713,0.5530872385891089,0.43019928321782175,0.27368129799504953,0.07920792079207895,22.0,1193.840840900084
714,0.5442709631930692,0.43019928321782175,0.2748650225990099,0.07920792079207906,21.0,1194.5573965001386
715,0.5363770273584159,0.43019928321782175,0.27583247290297025,0.09405940594059392,19.0,1198.4143147000577
716,0.5456003133980198,0.43019928321782175,0.2750557589425742,0.09405940594059392,20.0,1199.795746000018
717,0.5429463282,0.43019928321782175,0.2724017737445544,0.09405940594059392,20.0,1200.2350773999933
718,0.5448660536950495,0.43019928321782175,0.2743214992396039,0.09405940594059392,20.0,1201.40963320015
719,0.520003331670297,0.43019928321782175,0.2620330346405941,0.10396039603960383,18.0,1203.5804832000285
720,0.5261539007544553,0.43019928321782175,0.2693222175861386,0.08910891089108897,19.0,1203.9927857001312
721,0.5187526404227722,0.43019928321782175,0.28192095725445543,0.08910891089108897,17.0,1208.583791400073
722,0.5179462921059406,0.43019928321782175,0.28111460893762374,0.08910891089108897,17.0,1208.913435800001
723,0.5240821448435644,0.43019928321782175,0.27725046167524753,0.08910891089108897,18.0,1209.4891363000497
724,0.5287773298910892,0.43019928321782175,0.2770941615742575,0.10891089108910901,17.0,1213.5173385001253
725,0.5288786266089109,0.43019928321782175,0.28090832957920797,0.10396039603960405,17.0,1213.8717124999966
726,0.5304308301237624,0.43019928321782175,0.2787476618069308,0.10891089108910901,17.0,1214.1976354999933
727,0.534106064480198,0.43019928321782175,0.2909872525990099,0.08415841584158423,18.0,1215.2185632002074
728,0.5201849593564356,0.43019928321782175,0.28221466232673265,0.10396039603960405,16.0,1216.1956336000003
729,0.5266714422376237,0.43019928321782175,0.2787011452079208,0.10396039603960405,17.0,1216.777269200189
730,0.5357954392970297,0.43019928321782175,0.27782514226732674,0.10396039603960383,18.0,1217.1747318000998
731,0.5452007615742573,0.43019928321782175,0.27723046454455447,0.10396039603960383,19.0,1217.4637723001651
732,0.5406168257772277,0.43019928321782175,0.2826465287475247,0.10396039603960383,18.0,1218.8252736001741
733,0.5295183578613861,0.43019928321782175,0.2889738034059406,0.09405940594059392,17.0,1219.7349488001782
734,0.5261411845247524,0.43019928321782175,0.2855966300693069,0.09405940594059392,17.0,1220.5167144001462
735,0.5301422415049505,0.43019928321782175,0.2944491721980198,0.07425742574257432,18.0,1221.6208541002125
736,0.5207369192277228,0.43019928321782175,0.29504384992079213,0.07425742574257432,17.0,1221.8454462999944
737,0.5270905963019803,0.43019928321782175,0.29882326956930694,0.06435643564356441,18.0,1222.3280795000028
738,0.5285565939702971,0.43019928321782175,0.2865763959504951,0.06930693069306937,19.0,1224.823715200182
739,0.5275518045247525,0.43019928321782175,0.26958150749504955,0.10396039603960405,18.0,1227.898554700194
740,0.5260858068564357,0.43019928321782175,0.28182838111386144,0.0990099009900991,17.0,1230.0929986999836
741,0.5351853605247525,0.43019928321782175,0.28092793478217826,0.0990099009900991,18.0,1230.370491300011
742,0.5288316834504951,0.43019928321782175,0.27714851513366345,0.10891089108910901,17.0,1230.546733000083
743,0.5363290839108912,0.43019928321782175,0.30434888589108916,0.06930693069306915,18.0,1231.6880207001232
744,0.5449472770049506,0.43019928321782175,0.3029670789851485,0.06930693069306915,19.0,1231.9818192000967
745,0.5436412077425743,0.43019928321782175,0.30537388100990104,0.06435643564356419,19.0,1232.3957522001583
746,0.5319858971980198,0.43019928321782175,0.29629282789108913,0.0742574257425741,18.0,1236.162691900041
747,0.5393129102638614,0.43019928321782175,0.29733271224405944,0.06930693069306915,19.0,1236.6157796001062
748,0.5426952678727723,0.43019928321782175,0.29700219856584154,0.0742574257425741,19.0,1237.919460900128
749,0.5428508291549505,0.43019928321782175,0.2934448885608911,0.07920792079207906,19.0,1238.4476729000453
750,0.5509208547688118,0.43019928321782175,0.2915149141747525,0.07920792079207906,20.0,1238.7125380001962
751,0.5494194273925743,0.43019928321782175,0.3000134867985148,0.07920792079207906,19.0,1239.9468127000146
752,0.556353592620297,0.43019928321782175,0.30066052331336635,0.0742574257425741,20.0,1240.176665800158
753,0.5536414948975248,0.43019928321782175,0.26453258400643564,0.1188118811881187,20.0,1241.8651584000327
754,0.5533217832143564,0.43019928321782175,0.26421287232326734,0.1188118811881187,20.0,1242.258446500171
755,0.5615824080658416,0.43019928321782175,0.26247349717475255,0.1188118811881187,21.0,1243.21658820007
756,0.568096075689604,0.43019928321782175,0.2664129073727723,0.10891089108910879,22.0,1244.334977600025
757,0.5771120864420792,0.43019928321782175,0.26542891812524755,0.10891089108910879,23.0,1244.6799832000397
758,0.5713917331103961,0.43019928321782175,0.28198579251633665,0.07920792079207906,23.0,1245.9663316002116
759,0.5716291045955446,0.43019928321782175,0.27479742142722774,0.08910891089108897,23.0,1247.291702200193
760,0.5756181724173268,0.43019928321782175,0.2762122318232674,0.07920792079207906,24.0,1247.7342867001425
761,0.5825440891559406,0.43019928321782175,0.27685101984900995,0.0742574257425741,25.0,1247.9454590000678
762,0.5846244389668318,0.43019928321782175,0.278931369659901,0.0742574257425741,25.0,1248.1632468001917
763,0.5781107713430693,0.43019928321782175,0.2749919594618812,0.08415841584158401,24.0,1248.9686728001107
764,0.5763401902539604,0.43019928321782175,0.27693424965990104,0.07920792079207906,24.0,1252.2716018999927
765,0.5860343878282179,0.43019928321782175,0.27662844723415847,0.07920792079207906,25.0,1252.6664208001457
766,0.5418689370029702,0.43019928321782175,0.2761758676960396,0.07425742574257421,21.0,1260.7994920001365
767,0.5511486490029702,0.43019928321782175,0.27545557969603957,0.07425742574257421,22.0,1261.2536699001212
768,0.5474287151910892,0.43019928321782175,0.28173564588415845,0.07425742574257421,21.0,1262.1579357001465
769,0.5473170698643565,0.43019928321782175,0.2853368718445545,0.06930693069306926,21.0,1262.808978300076
770,0.5370339168940594,0.43019928321782175,0.28505371887425746,0.06930693069306926,20.0,1263.5056276000105
771,0.5429065437257427,0.43019928321782175,0.2846392169930693,0.06435643564356441,21.0,1264.123740900075
772,0.5374918752108911,0.43019928321782175,0.2892245484782178,0.06435643564356441,20.0,1265.3231225002091
773,0.5343224047158417,0.43019928321782175,0.2960550779831683,0.06435643564356441,19.0,1266.2683053000364
774,0.5318092125673268,0.43019928321782175,0.28982901454752474,0.06930693069306937,19.0,1267.471360700205
775,0.5392298440920793,0.43019928321782175,0.29467538864653464,0.05940594059405946,20.0,1267.7986303002108
776,0.5453863251811881,0.43019928321782175,0.2945447410227723,0.054455445544554504,21.0,1268.1119641000405
777,0.5535339521316832,0.43019928321782175,0.30011811054752474,0.044554455445544594,22.0,1268.7533478999976
778,0.5574863704633664,0.43019928321782175,0.2940705288792079,0.044554455445544594,23.0,1270.4112086000387
779,0.5631838852653466,0.43019928321782175,0.28976804368118814,0.044554455445544594,24.0,1272.084850500105
780,0.5694248489237623,0.43019928321782175,0.2774446509039604,0.06930693069306915,24.0,1273.874018000206
781,0.5694248489237623,0.43019928321782175,0.2774446509039604,0.06930693069306915,24.0,1274.0466990000568
782,0.5541485803247524,0.43019928321782175,0.27474263973069313,0.07920792079207906,22.0,1277.9534499000292
783,0.5578317924831683,0.43019928321782175,0.2795644657504951,0.06435643564356419,23.0,1278.59534050012
784,0.5622952407504951,0.43019928321782175,0.2777407853049505,0.05940594059405924,24.0,1280.6146499000024
785,0.566958717780198,0.43019928321782175,0.2724042623346535,0.05940594059405924,25.0,1281.4128303001635
786,0.570921969640099,0.43019928321782175,0.27008038548168317,0.05445544554455439,26.0,1281.6733079000842
787,0.5804051579371288,0.43019928321782175,0.2695635737787129,0.05445544554455428,27.0,1281.9125934999902
788,0.5874340967985149,0.43019928321782175,0.2740182552143564,0.04455445544554437,28.0,1282.3322838000022
789,0.5834708449386139,0.43019928321782175,0.2763421320673267,0.04950495049504933,27.0,1282.5192156999838
790,0.5838924805277228,0.43019928321782175,0.27305089636930696,0.05445544554455428,27.0,1285.8896153999958
791,0.5815661889782178,0.43019928321782175,0.2744374761069307,0.04950495049504944,27.0,1286.1964273001067
792,0.5902230144732673,0.43019928321782175,0.2730943016019802,0.04950495049504944,28.0,1287.4656629001256
793,0.592096219408911,0.43019928321782175,0.27496750653762375,0.04950495049504944,28.0,1287.7245365001727
794,0.5994850664881188,0.43019928321782175,0.2760692249039604,0.04455445544554448,29.0,1288.3002939000726
795,0.5992832918643565,0.43019928321782175,0.27215457899306933,0.04950495049504933,29.0,1289.3302818001248
796,0.5992832918643565,0.43019928321782175,0.27215457899306933,0.04950495049504933,29.0,1289.5859590000473
797,0.59346304839901,0.43019928321782175,0.27633433552772274,0.04950495049504933,28.0,1291.2656660000794
798,0.5762019251910893,0.43019928321782175,0.2648157865772278,0.14851485148514842,20.0,1299.1248137000948
799,0.57312406589901,0.43019928321782175,0.23089634312673274,0.2029702970297027,19.0,1301.311437100172
800,0.5370151917059407,0.43019928321782175,0.27647063725049514,0.09405940594059381,19.0,1307.4433153001592
801,0.5440563575475248,0.43019928321782175,0.2735118030920793,0.09405940594059381,20.0,1308.8044142001309
802,0.5515845669039604,0.43019928321782175,0.2747528837356436,0.08910891089108885,21.0,1309.0919912001118
803,0.542703991750495,0.43019928321782175,0.2721594372950495,0.09405940594059381,20.0,1310.7487361000385
804,0.5510945750673267,0.43019928321782175,0.27055002061188116,0.09405940594059381,21.0,1311.3838592001703
805,0.5515749961366336,0.43019928321782175,0.27474331296831683,0.08910891089108885,21.0,1311.7615847000852
806,0.5595171739584158,0.43019928321782175,0.27639836207722773,0.0841584158415839,22.0,1312.580086400034
807,0.5685692938594059,0.43019928321782175,0.2754504819782178,0.0841584158415839,23.0,1314.806596700102
808,0.5716603640079208,0.43019928321782175,0.2685415521267327,0.0841584158415839,24.0,1316.5114478000905
809,0.5732707112356435,0.43019928321782175,0.2850033845029703,0.06435643564356408,24.0,1317.9988434000406
810,0.5807894202455446,0.43019928321782175,0.2862349648,0.059405940594059126,25.0,1318.4961033000145
811,0.5902045518940594,0.43019928321782175,0.28565009644851486,0.059405940594059126,26.0,1318.7824640001636
812,0.5954851099633663,0.43019928321782175,0.2809306545178218,0.059405940594059126,27.0,1320.5517236001324
813,0.5968310376044554,0.43019928321782175,0.2822765821589109,0.059405940594059126,27.0,1321.200786100002
814,0.5986360813,0.43019928321782175,0.2840816258544554,0.059405940594059126,27.0,1321.7670524001587
815,0.6076910748643565,0.43019928321782175,0.28684949070594057,0.05445544554455417,28.0,1322.3488237999845
816,0.6154817691217822,0.43019928321782175,0.2846401849633663,0.05445544554455406,29.0,1322.802945600124
817,0.6058126408940594,0.43019928321782175,0.2849710567356435,0.05445544554455406,28.0,1322.943589600036
818,0.6087720727950494,0.43019928321782175,0.2842176173495049,0.059405940594059126,28.0,1323.9433020001743
819,0.6012533637851485,0.43019928321782175,0.2829860370524752,0.06435643564356408,27.0,1324.4772211001255
820,0.610110014790099,0.43019928321782175,0.27812981677029697,0.06930693069306904,28.0,1324.798121200176
821,0.6190901596267326,0.43019928321782175,0.28453570418118806,0.059405940594059126,29.0,1325.0711799000856
822,0.6174316558148515,0.43019928321782175,0.2817385865079207,0.07425742574257399,28.0,1326.0677997001912
823,0.6232081326663366,0.43019928321782175,0.27751506335940584,0.07425742574257399,29.0,1326.935971400002
824,0.620748229280198,0.43019928321782175,0.2702036748247525,0.09405940594059381,28.0,1328.4971759000327
825,0.6236138983891089,0.43019928321782175,0.28534657165643557,0.06435643564356408,29.0,1329.5799198001623
826,0.6224256379683168,0.43019928321782175,0.2521781132158416,0.13366336633663334,27.0,1336.4859435001854
827,0.6224256379683168,0.43019928321782175,0.2521781132158416,0.13366336633663334,27.0,1337.2701797999907
828,0.6224256379683168,0.43019928321782175,0.2521781132158416,0.13366336633663334,27.0,1346.3968379001599
829,0.6296902435772278,0.43019928321782175,0.24944271882475252,0.13366336633663334,28.0,1346.7780394000001
830,0.6296902435772278,0.43019928321782175,0.24944271882475252,0.13366336633663334,28.0,1347.3076145001687
831,0.6360016111514851,0.43019928321782175,0.24204121511188123,0.1386138613861383,29.0,1349.3710591001436
832,0.6224256379683168,0.43019928321782175,0.2521781132158416,0.13366336633663334,27.0,1350.0129108000547
833,0.6312709373792079,0.43019928321782175,0.2510234126267327,0.13366336633663334,28.0,1350.513890700182
834,0.6216527538049506,0.43019928321782175,0.2514052290524753,0.13366336633663334,27.0,1351.0512021000031
835,0.6120118329138614,0.43019928321782175,0.2517643081613862,0.13366336633663334,26.0,1351.496400900185
836,0.6112994474584159,0.43019928321782175,0.2510519227059406,0.13366336633663334,26.0,1352.0666636000387
